Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.7015416757581171,-2.267310138530427,0.21480037571713861,4.20323153324089,-0.3600417738324499,7.5563117743829356,0.6508501800122718,-3.2707486538321042,-1.1509711621737373,0.1408549147507061,7.388358884172263,0.2212447039887671,0.7686821368867198,0.7815368318247117,2.9943145935247975,0.4707849743952435,-0.5613646867420874,0.4239909122075923,0.7891210234902003,2.5570633120188258,8.46271696840492,2.291107174618739,0.33032346726099293,-2.6817868845232775,-3.5988067411795637,0.6981848886430324,-1.8680396917167568,0.12029553596972295,-1.9487312292932117,0.9337620752499189,0
0.5297208265204879,-2.840529156596719,0.5155156340150927,3.6986578279625015,0.14926551039329786,5.915010513417385,-0.7433592616256149,-1.0775857809841656,-0.11003342425971001,-0.6281623057375395,4.102059354625914,-1.0033440637460869,-1.6352658859898688,1.1371820914334663,3.051699118573024,-0.4726843884369919,-0.2938924656406124,0.5921125637574328,1.356046346631442,2.2693060640459564,4.658563540473315,1.0526493886477606,1.1391857966784928,-1.4647381007674627,-2.172420291666469,-1.2730549141334646,-0.043659262053159176,-0.010282539005876024,-0.37796079052375375,1.5952280459034476,0
-1.3630827611582634,-0.6497275767117137,-1.6721490355238497,3.223498618618491,-1.780103237122918,0.9410246408781235,1.3703428095107595,0.1446379159489002,1.0869379000326989,-0.1831643605208314,5.208414988636085,1.8493687915666626,-1.3487177217748425,1.9828176362112093,-0.4651775563472407,0.299287147941539,-1.0402443910473471,0.4140978751567635,-1.0851790521321152,2.12098868587205,6.009511207676096,-0.984427920527556,-2.547860966726991,-6.977659399226082,1.5231497245161905,4.3067160104034805,-1.3886813208288968,2.643506415221477,-1.908696744607988,-0.23801962011695701,0
0.46353058418896464,-1.1653956849984972,1.0154528481746792,4.426600170947922,-1.805568253985203,4.446237631891229,-0.41027351238081644,-2.5823908227751833,-0.4310701409423293,-1.1325581547426553,2.0521904453692343,0.6435176776499427,-0.0793261963762133,-1.501474912221953,2.224819649488139,-1.1404457867700528,0.6968467309803152,1.500141993568482,-0.02057942709086451,1.3274098813143407,5.927590501502021,1.606260380726673,-1.00447951593082,-1.7603070730583894,-4.199399285206079,0.30163399375544475,-0.6156609211517913,-1.4387664710469794,-2.2483417001161907,1.0009645902889825,0
3.9339535460451405,-4.860060622529424,0.4667492341202872,5.3149154062757455,-0.15772244506990077,3.5425712790695214,-0.9972512344570928,-0.8861681212765159,-0.9821138759143679,-0.9035428972418059,8.417562057725423,1.9849209941538246,-1.5630189012964497,2.147043327396932,-1.3480074441670546,1.7462922006600914,-6.698607415672835,5.58442170162918,-1.2578405560053199,0.9758033041884497,12.984940360432061,0.38858528903260314,1.6180760269135095,-6.520313200518146,-1.459701136998485,0.4744364480342747,0.06108881910716013,1.8514108770853552,-3.8952012403057217,0.8059371244868503,0
1.1854514536901621,-0.4853205121806151,2.2725276138044332,0.23227742675529647,-0.8095673868458734,0.8819834439527817,1.3154402182249612,-0.11627003408764314,-0.07192559294852517,-0.7972521745519017,3.5658030080565317,1.822271226723243,1.0551271715811792,2.261667102009434,0.48898259716010506,-0.5838027669199817,0.390601952274654,2.7656593761560333,-0.6862827822133699,1.450003506403843,5.240328552555576,0.5081792890523279,-1.7955250571964767,-2.2612948568209164,3.614368047117529,0.2183574022983192,-1.9683066336209007,4.022685679582645,0.4946381561409021,-1.0223096560479346,0
3.2170264703399383,-1.9576228657487813,0.627292013125093,0.8000148055460655,0.1487734045010925,4.268217382002949,0.6588491411272431,-1.0822397313058556,-1.6759559708658476,-0.3053885202101104,4.825217008584031,0.20078517039165847,0.1396621276864955,1.7815609945435842,3.4569885752993237,-0.42292834500272886,1.5462031279280166,2.110276937255219,0.05530418530522223,1.6311196401953412,6.188239188186374,0.7665447517711645,0.3767849623825341,2.026846961963102,-0.051499685841607544,-3.2791928846763563,-1.2426803747986581,1.7664785695191045,0.4500243174081098,0.8771101252519663,0
0.4886819390906251,0.4475681271489991,0.7067084702023088,6.766809358697153,-0.025441815478882114,4.3788729434798475,0.22087622608652624,-2.376893846281317,-0.07079242518472023,-2.4028883720455863,0.5111120554255235,-0.6139488594002418,-0.36409991015970355,1.4515360867839506,0.5638808134451949,-0.6691427506673333,-3.751356271447697,1.556326793556742,-1.2667207021315745,-1.5925002566160145,2.9760080502431774,-1.974011955045982,-1.3492598374693623,-3.686807760730544,-1.3791238844843972,-1.501743075141969,-1.5159674148590438,0.3298171380950301,-1.6405333962294133,0.6901337767224391,0
0.4605070195494595,-0.8488812038217184,-0.1483321063012,6.37054406259343,-0.007313180268049925,6.546844093837803,0.6288061507847076,-2.694536771931187,0.996186671095305,-1.5542128436357525,4.639093279491016,-3.1202495468984583,-1.179557021683391,2.4653418779123846,2.717445374367069,-0.19878598122853228,-1.0888116608956675,1.9101035713187935,0.8518649257217694,1.0756424225592687,6.9467354309852025,0.49018927413981556,-2.363035672375874,-3.8049596808778174,-0.319316976015571,-0.07154951725901554,-2.6175377247578595,2.624480788338798,-1.0550788610107984,1.4033611573730884,0
0.46747838965135013,-2.0723960209499683,0.5591949907086667,2.0578769529788365,-0.3932363596671669,1.1487868239401122,-1.528341582162881,0.11415669648138094,1.109227535934208,-1.7866273698096156,4.544234397285224,-1.1157803568259743,-0.43223285233237513,1.1563023686475145,0.2497153088494839,-1.3866957742675619,1.2714918121018626,4.8172124681581145,0.5262360018519999,3.0825124032937277,10.098155327584285,0.03719327862066938,-3.7179103306025296,-5.817469965559486,4.020098745737203,3.3714026528384915,-2.0961418971297565,4.211702269017668,-0.9399410675147242,1.2041277404634543,0
0.8059459919932926,-1.2313133686177853,0.4587228452020665,5.20619957340464,1.8253414656306106,6.900997154849591,-1.1538036932359073,-2.256550289050908,0.18290515945825367,-2.7310226205562893,3.7886014877339798,-1.0718783600727297,0.010704326716246944,1.4140316872728715,1.287038623522942,1.807419379422577,-3.205518575085696,0.866532064722606,-0.039567825797951574,0.35354465690939896,6.094390445412098,1.0187999801530154,0.6494161792526865,-4.607960958496325,-1.1138943294022883,-2.0274913868170503,-2.2171931413695627,-1.151487224618805,-1.5801851444595267,-1.7488212394787468,0
4.415317820893312,-2.9453177571377807,-0.7125990819117928,7.37225410594386,0.07535519985566355,8.23422968160151,-1.3069854591359271,-3.7987952029873444,-2.558876230187336,-0.7424815260716648,6.962806784875764,0.44092170941588715,-0.5336812998656861,3.25030762402189,1.4660688487385687,-1.2980084860916576,-7.23325323687699,3.4930642394367255,0.3466063404724999,-1.351588519050528,8.66751207275163,-0.5611180472569117,2.345908037496099,-1.875654570318619,-3.8502217232173646,-3.823396413812192,-1.202204308954825,1.3074632131360213,-2.4531194609125238,1.1578468514595746,0
0.27635125647121495,-3.354846198689899,0.3021502374318582,6.702348144036558,-0.03260376040084858,8.89120875357747,-0.4777894040635778,-2.6866089310739247,-0.04797993391856003,-1.2823845577717217,4.283558955570378,-0.3071921093803557,-0.01916049758164179,-0.11216959525463222,3.9293670531348455,-0.4774915968411002,-0.7770230179125774,0.3717333186425046,-0.5242816096582952,2.071065316591757,6.557027089134684,0.8165690239710347,1.0480789418993064,-2.267573660321778,-5.1912993904399265,-1.0338530610319232,-0.28753609584501705,-2.2570162895271775,-1.9212696082392502,-1.1136866219055395,0
-0.05588618009069024,-4.445856945165832,-0.0709694698460463,7.894082427074271,-0.3820614873547184,5.313062470204838,0.9608916750154606,-0.7361736871661535,0.5073768827634214,-1.0337177749400437,10.2683386057883,-1.7591221951140201,0.04085672131381844,2.523141649213126,-0.8028868604288912,-1.181056275629766,-5.2114214320421075,2.6043542355848817,1.6998196379523638,2.769124976687368,14.156614212710025,0.2685323189287194,-1.3078202169643616,-11.600976564653802,-0.3954856352114707,5.491217298297952,-1.4563361858249226,1.7350392453201955,-4.839519842689381,-1.2396844358680121,0
1.0573315016866789,-3.0407817578672383,-1.877623650223818,6.333575306367497,0.8796292965893135,6.479268560370006,0.45492472806603235,-2.049364119166991,-1.7146419404673492,-0.11763089589470388,6.3423904108849225,-1.9053856678929664,0.3892569214267273,1.9546335011215739,2.177273145624182,1.7211691287592639,-2.9877588099568357,1.345240497062165,0.4365091319200617,1.4538264866914952,7.38429204585324,-0.27388411317441996,0.514677849541382,-3.52586145738381,-3.2814267340233254,0.19196963873056203,-0.38491455286754794,0.9356699733285797,-2.1674475073699986,-0.3484831994228694,0
0.2827473901238404,0.5714003557838523,-0.713501774997195,1.60298015378167,-0.5808206468277702,1.5272631327735224,1.3577845520580714,-1.0138891493613644,-1.1639678613911928,-1.4966302220405288,2.6525613025549637,0.376505680977427,0.9167248643158379,0.7581830263221652,0.21398943720550478,0.6704054890594515,0.17387805322758976,1.2710192850583615,-0.6518236786645775,0.8950515581876908,5.110089515198604,0.6187727395848064,-2.0527099402495637,-3.6274337460320796,1.3693188482739427,0.6894858673963498,-2.3316749562099695,1.1741863234210554,-1.038685881217027,0.12766134984344943,0
4.295655324894053,-3.101878717358989,0.3387748238996087,-1.291192300303733,0.23437276333840346,4.817632305098338,-0.15195789555783176,-2.058905188840562,1.1395090852038305,1.2093746478395477,6.171058837745567,-0.035047612322013685,0.47902687132962074,-0.097320383309494,4.545162556355381,0.9907993854841025,3.6588471612439855,2.5030570254128337,-0.9537447835110242,2.7291785827036974,8.013905960946415,-1.146614981730292,1.4744174502069676,5.2522644626619845,-2.611244146839334,-3.0063706884551062,-0.7400255825379991,0.8148412916683332,0.22369872198770202,-0.21684593856554543,0
1.9681058253926043,2.3854831773306193,-0.8681750192726655,1.4500809782887265,-1.1433497317594268,0.14971009261218934,0.6052510586909339,-1.8839232780996302,-0.6483486790087554,-1.400354851534851,-0.2391201674114953,-0.028348422059595108,-0.21554187847022402,0.9993212152672508,-0.2407871162622519,1.627385914591245,-1.450769749684416,2.029069348110762,-1.1353992851868588,-1.7253085877344438,1.483822524362537,-0.26819763059141155,-1.3806575159904113,-0.36422101726633055,0.24652555933052153,-2.608031516707252,-1.831149808557032,1.6025058407680504,-0.44314150514253414,0.31261712346775994,0
-1.087936050529235,-0.956056406209931,0.1662437949792915,-3.694940242828592,0.9332205155802827,-3.992824168772052,1.4390803611260128,3.4768151310531286,-1.789701272552644,-0.3313682745793637,0.3154833628698407,0.0641017720484653,0.6578891343618591,0.2724830864204325,0.8806916479342325,-0.09307900935152867,6.247144780081025,1.839473792037333,0.09505707799052146,4.146032130288119,2.015132665172627,0.17414775800578922,-3.0145346942296563,-1.1193537137869731,5.614911607711295,2.584702104525474,0.28023482070979755,3.675168538124687,2.064714274623717,-0.6113656473643301,0
1.5243912271679907,-0.8811556067751278,0.894290528046484,-5.140044360047807,0.8983342466106601,-4.383672749479973,-0.10614639482332917,3.5910777792598676,1.4015781389994453,0.18853087419658987,4.0434564753402364,0.08002708834754667,0.5662096991492005,3.7279080957996973,-0.760777249691373,3.1488966450468734,2.443127343530458,3.1778393415151744,0.2528832771300831,2.873414583043873,3.9462435453538034,0.24427662897052735,-1.71036406846047,-1.5061492564566237,8.868660711889977,0.7718655526747408,-1.1040022449812217,6.922633265012991,2.591754301261484,-0.4545289723907412,0
1.2957517958966056,5.834066858737703,0.18016214656648327,-4.343061120364176,-2.4809745673016015,-6.3776339359727405,0.5451694612222437,-0.2767069302485413,1.1805262912317216,-3.2453289401809076,-8.498000913281361,0.021404045400808237,-0.7284740158847517,-2.3487126296521814,-1.5553385796969268,0.2774532576559205,4.0864562843546715,3.026111874866835,0.6819538813098218,-2.5372179742040775,-3.7118488257340756,-0.8071133415620749,-3.967389397425075,2.8988929479476004,4.082375759499212,-3.382383984486599,-2.132296553917552,0.6933100667941104,1.718428192361908,-1.132876867847411,0
4.598522669019696,-3.106319038153233,-1.7128076130966914,2.9344796513664333,0.5785853082125527,0.1619843415168605,1.137453907923797,-0.8451369688612903,1.3899850432724044,1.1641891369562223,10.580714052419475,-0.48416050526859233,-2.233605245995567,3.6232976734383633,-2.4442910709823487,-0.02876037551022778,-6.262750333298966,5.840114554874155,-0.0868038020675589,0.7494507690862082,13.39661596394031,-0.2747629760909964,-0.07445959929917956,-5.889720272516291,0.5171148450849646,2.3025769624759453,-0.8935195840063244,5.578447168945906,-3.73475136590384,-2.3836212600507434,0
6.026477807647209,-2.6937576731609285,-0.8553469957392672,1.1460821638283518,0.6513459774516481,2.2378979582700262,-0.695520715106446,-2.5931839359068034,-1.5808434575424193,-0.047978813935116715,5.3418211090934244,0.08879182231780254,-0.8906003988521356,1.6555111616919447,0.5201700295395562,-0.13217027117084984,-3.0363808185249503,7.8352648399653635,-0.45882107267510414,0.49250965901838506,9.50125616135821,1.0553709578623531,1.1985714935966163,0.9932584717384654,-0.9889344560698884,-3.2435197683447163,-0.43809932770772786,4.913647714329664,-0.6067186846702899,-0.613184333208273,0
4.211661044952269,-0.7506665219011694,-0.7207847968099884,-1.5446014698569417,-0.17910355363265076,1.6740075152827145,0.4592428063793111,-0.5012163684626703,-0.7777821637043991,-1.2797794611688427,3.230034807171238,0.5923407698213905,-2.7634441636088,1.2166339287511905,0.05423694971095583,0.7723360402943095,-1.8931326359989882,1.8776648913485339,-1.2334839099201262,-0.5007469364224026,4.505921874422314,0.45844040185329793,2.715350926692555,0.9684923850896926,0.5961913959474959,-5.049728235821604,-1.2389242339109934,-0.5916819714912301,-0.20384889076271895,1.4089107574829256,0
0.8783265721271061,-0.4111915881529774,0.13365550105624702,3.71455506884621,-0.5769892665921663,2.8472895885403005,0.025665237997579016,-0.6606799911239049,-0.342621129847713,-1.1791537963060814,2.4809160717888465,1.1427752666675521,0.916240462969932,3.518675586408497,-0.01184877689230679,-1.3961933160458857,-4.341539912684578,1.532110432596071,0.844928641765585,-0.47870952595871863,1.8087184433078745,-0.1455449736397707,0.4208409236817028,-3.3412797950023396,1.2243284711058198,-1.9633952854657573,-0.8330574295152848,2.8511867119824545,0.13820812423964823,1.2204711231867227,0
0.5759687359439126,-1.5521770973902975,1.2108172591919983,2.762323844877285,-0.02801762233399993,2.8943078584793085,-0.35283390585135754,-0.5392024347537312,0.5291151085637205,-2.528424960394589,5.9633896354890625,0.01626859771827849,1.6239434870162683,4.2393859276127985,-1.327726589427085,-0.613598571738008,-3.9332105347749335,5.20582988686503,-0.16724790473917292,2.215007986141517,8.800387682743883,1.0446662356754068,-1.6880149148927734,-8.81422910092226,6.045727738663714,1.432271408994645,-3.105362546984692,6.476103877643165,0.16456671453430194,1.2070032387525482,0
4.116864488123099,-3.4005658015487117,2.296339315929359,4.6131749026739595,0.4032722774108696,3.9086978510638546,0.2447004264617071,-0.9875312686152405,1.5376006015739785,-0.5714124197102985,8.35935791632984,-0.8042690495286687,0.4721404024255661,3.2516947431884877,0.20967959970886785,1.8782773517441866,-4.715721936912083,4.075389054306697,0.9094496131899353,0.5214205449921372,11.32194960689895,0.3412343716834272,0.604972108444294,-4.0572753288225245,-0.3279632159802599,-0.9203178661038589,-1.0466245382063362,2.5802810428472807,-2.774252585169036,0.5103204124441805,0
-1.1465605698532935,3.310647103363797,-0.7092717171438492,2.655917046357552,0.37736436613524704,-1.6767895026588102,0.18359472430730595,-0.7644005489537273,2.01062063320819,-1.1557653106968249,-3.3812493073690995,0.061310397556036705,-0.8986224302507531,0.12579417850525543,-0.7149429410968333,-0.1680809844048159,-0.7355533704418284,-0.2662830284115732,0.5333647089351805,-1.740262674851972,-2.9755582026553213,-0.7197588447268848,-2.5839306676878233,-1.7880884311551684,-0.4215100037240733,-0.10745047738404565,-0.47573196879236157,0.5768719428633196,-0.569914907841699,-0.2026796750711744,0
